23655,24128,Jonathan Hankar,Ariel Grostern,1,0
23656,24128,Jonathan Hankar,Field Maloney,1,0
23657,24128,Jonathan Hankar,Field Maloney,1,0
23658,24128,Jonathan Hankar,Field Maloney,1,0
23659,24128,Field Maloney,Jonathan Hankar,1,0
23660,24128,Juliet Lamont,Peter Ledochowitsch,1,0
23661,24128,Juliet Lamont,Peter Ledochowitsch,1,0
23662,24128,Juliet Lamont,Peter Ledochowitsch,1,0
23663,24128,Juliet Lamont,Brian Kempenich,1,0
23664,24128,Juliet Lamont,Brian Kempenich,1,0
23665,24128,Juliet Lamont,Brian Kempenich,1,0
23666,24128,James Shinn,Peter Ledochowitsch,1,0
23667,24128,James Shinn,Peter Ledochowitsch,1,0
23668,24128,James Shinn,Peter Ledochowitsch,1,0
23669,24128,Peter Ledochowitsch,James Shinn,1,0
23670,24128,Marco Gonzalez-Navarro,James Shinn,1,0
23671,24128,Marco Gonzalez-Navarro,James Shinn,1,0
23672,24128,Marco Gonzalez-Navarro,James Shinn,1,0
23673,24128,James Shinn,Marco Gonzalez-Navarro,1,0
23674,24128,James Shinn,Marco Gonzalez-Navarro,1,0
23675,24128,Juliet Lamont,James Shinn,1,0
23676,24128,Juliet Lamont,James Shinn,1,0
23677,24128,Juliet Lamont,James Shinn,1,0
23678,24128,James Shinn,Brian Kempenich,1,0
23679,24128,James Shinn,Brian Kempenich,1,0
23680,24128,James Shinn,Brian Kempenich,1,0
23681,24128,Brian Kempenich,James Shinn,1,0
23682,24128,Juliet Lamont,Marco Gonzalez-Navarro,1,0
23683,24128,Juliet Lamont,Marco Gonzalez-Navarro,1,0
23684,24128,Juliet Lamont,Marco Gonzalez-Navarro,1,0
23685,24128,Marco Gonzalez-Navarro,Brian Kempenich,1,0
23686,24128,Marco Gonzalez-Navarro,Brian Kempenich,1,0
23687,24128,Marco Gonzalez-Navarro,Brian Kempenich,1,0
23688,24128,Peter Ledochowitsch,Brian Kempenich,1,0
23689,24128,Peter Ledochowitsch,Brian Kempenich,1,0
23690,24128,Peter Ledochowitsch,Brian Kempenich,1,0
23691,24220,Thomas Littleton,Matthew Bond,1,0
23692,24220,Thomas Littleton,Matthew Bond,1,0
23693,24220,Thomas Littleton,Matthew Bond,1,0
23694,24220,Matthew Bond,Thomas Littleton,1,0
23695,24220,Eric Katerman,Thomas Littleton,1,0
23696,24220,Eric Katerman,Thomas Littleton,1,0
23697,24220,Eric Katerman,Thomas Littleton,1,0
23698,24220,Matt Wong,Matthew Bond,1,0
23699,24220,Matt Wong,Matthew Bond,1,0
23700,24220,Matt Wong,Matthew Bond,1,0
23701,24220,Matthew Bond,Matt Wong,1,0
23702,24220,Thomas Littleton,Matt Wong,1,0
23703,24220,Thomas Littleton,Matt Wong,1,0
23704,24220,Thomas Littleton,Matt Wong,1,0
23705,24220,Anibhav Singla,Matt Wong,1,0
23706,24220,Anibhav Singla,Matt Wong,1,0
23707,24220,Anibhav Singla,Matt Wong,1,0
23708,24220,Anibhav Singla,Thomas Littleton,1,0
23709,24220,Anibhav Singla,Thomas Littleton,1,0
23710,24220,Anibhav Singla,Thomas Littleton,1,0
23711,24220,Thomas Littleton,Anibhav Singla,1,0
23712,24220,Dan Meier,John Kunze,1,0
23713,24220,Dan Meier,John Kunze,1,0
23714,24220,Dan Meier,John Kunze,1,0
23715,24220,John Kunze,Dan Meier,1,0
23716,24220,John Kunze,Dan Meier,1,0
23717,24220,Dan Meier,Reid Johnsen,1,0
23718,24220,Dan Meier,Reid Johnsen,1,0
23719,24220,Dan Meier,Reid Johnsen,1,0
23720,24220,Frank Kennamer,Jim Veitch,1,0
23721,24220,Frank Kennamer,Jim Veitch,1,0
23722,24220,Frank Kennamer,Jim Veitch,1,0
23723,24220,Jim Veitch,Reid Johnsen,1,0
23724,24220,Jim Veitch,Reid Johnsen,1,0
23725,24220,Jim Veitch,Reid Johnsen,1,0
23726,24220,Reid Johnsen,Jim Veitch,1,0
23727,24220,Reid Johnsen,Jim Veitch,1,0
23728,24220,Jim Veitch,John Kunze,1,0
23729,24220,Jim Veitch,John Kunze,1,0
23730,24220,Jim Veitch,John Kunze,1,0
23731,24220,John Kunze,Jim Veitch,1,0
23732,24220,John Kunze,Frank Kennamer,1,0
23733,24220,John Kunze,Frank Kennamer,1,0
23734,24220,John Kunze,Frank Kennamer,1,0
23735,24220,Frank Kennamer,John Kunze,1,0
23736,24220,Frank Kennamer,John Kunze,1,0
23737,24220,Reid Johnsen,Frank Kennamer,1,0
23738,24220,Reid Johnsen,Frank Kennamer,1,0
23739,24220,Reid Johnsen,Frank Kennamer,1,0
23740,24220,Frank Kennamer,Reid Johnsen,1,0
23741,24220,Frank Kennamer,Reid Johnsen,1,0
23742,24220,Dan Meier,Jim Veitch,1,0
23743,24220,Dan Meier,Jim Veitch,1,0
23744,24220,Dan Meier,Jim Veitch,1,0
23745,24220,John Kunze,Reid Johnsen,1,0
23746,24220,John Kunze,Reid Johnsen,1,0
23747,24220,John Kunze,Reid Johnsen,1,0
23748,24220,Reid Johnsen,John Kunze,1,0
23749,24220,Anthony Abel,Jonathan Hankar,1,0
23750,24220,Anthony Abel,Jonathan Hankar,1,0
23751,24220,Anthony Abel,Jonathan Hankar,1,0
23752,24220,Jonathan Hankar,Anthony Abel,1,0
23753,24220,Jonathan Hankar,Jeff Gordon,1,0
23754,24220,Jonathan Hankar,Jeff Gordon,1,0
23755,24220,Jonathan Hankar,Jeff Gordon,1,0
23756,24220,Jeff Gordon,Jonathan Hankar,1,0
23757,24220,Jeff Gordon,Jonathan Hankar,1,0
23758,24220,Anthony Abel,Ankur Dave,1,0
23759,24220,Anthony Abel,Ankur Dave,1,0
23760,24220,Anthony Abel,Ankur Dave,1,0
23761,24220,Jonathan Hankar,Ankur Dave,1,0
23762,24220,Jonathan Hankar,Ankur Dave,1,0
23763,24220,Jonathan Hankar,Ankur Dave,1,0
23764,24220,Ankur Dave,Jonathan Hankar,1,0
23765,24220,Ankur Dave,Jeff Gordon,1,0
23766,24220,Ankur Dave,Jeff Gordon,1,0
23767,24220,Ankur Dave,Jeff Gordon,1,0
23768,24220,Jeff Gordon,Ankur Dave,1,0
23769,24220,Jeff Gordon,Ankur Dave,1,0
23770,24220,Romit Chakraborty,Prakash Bathini,1,0
23771,24220,Romit Chakraborty,Prakash Bathini,1,0
23772,24220,Romit Chakraborty,Prakash Bathini,1,0
23773,24220,Prakash Bathini,Romit Chakraborty,1,0
23774,24220,Prakash Bathini,Romit Chakraborty,1,0
23775,24220,Prakash Bathini,Jared Bard,1,0
23776,24220,Prakash Bathini,Jared Bard,1,0
23777,24220,Prakash Bathini,Jared Bard,1,0
23778,24220,Jared Bard,Prakash Bathini,1,0
23779,24220,Jared Bard,Romit Chakraborty,1,0
23780,24220,Jared Bard,Romit Chakraborty,1,0
23781,24220,Jared Bard,Romit Chakraborty,1,0
23782,24220,Jared Bard,Mark Modera,1,0
23783,24220,Jared Bard,Mark Modera,1,0
23784,24220,Jared Bard,Mark Modera,1,0
23785,24220,Mark Modera,Jared Bard,1,0
23786,24220,Craig Hollow,David Bratt,1,0
23787,24220,Craig Hollow,David Bratt,1,0
23788,24220,Craig Hollow,David Bratt,1,0
23789,24220,David Bratt,Craig Hollow,1,0
23790,24220,Craig Hollow,Josh Trauner,1,0
23791,24220,Craig Hollow,Josh Trauner,1,0
23792,24220,Craig Hollow,Josh Trauner,1,0
23793,24220,Josh Trauner,Craig Hollow,1,0
23794,24220,Josh Trauner,David Bratt,1,0
23795,24220,Josh Trauner,David Bratt,1,0
23796,24220,Josh Trauner,David Bratt,1,0
23797,24220,David Bratt,Josh Trauner,1,0
23798,24220,David Bratt,Josh Trauner,1,0
23799,24220,Jaime Perez,Josh Trauner,1,0
23800,24220,Jaime Perez,Josh Trauner,1,0
23801,24220,Jaime Perez,Josh Trauner,1,0
23802,24220,Josh Trauner,Jaime Perez,1,0
23803,24220,Josh Trauner,Jaime Perez,1,0
23804,24220,Sahar Sareminaeni,Craig Hollow,1,0
23805,24220,Sahar Sareminaeni,Craig Hollow,1,0
23806,24220,Sahar Sareminaeni,Craig Hollow,1,0
23807,24220,Craig Hollow,Sahar Sareminaeni,1,0
23808,24220,Sahar Sareminaeni,Jaime Perez,1,0
23809,24220,Sahar Sareminaeni,Jaime Perez,1,0
23810,24220,Sahar Sareminaeni,Jaime Perez,1,0
23811,24220,Jaime Perez,Sahar Sareminaeni,1,0
23812,24220,Sahar Sareminaeni,David Bratt,1,0
23813,24220,Sahar Sareminaeni,David Bratt,1,0
23814,24220,Sahar Sareminaeni,David Bratt,1,0
23815,24220,David Bratt,Sahar Sareminaeni,1,0
23816,24220,Josh Trauner,Sahar Sareminaeni,1,0
23817,24220,Josh Trauner,Sahar Sareminaeni,1,0
23818,24220,Josh Trauner,Sahar Sareminaeni,1,0
23819,24220,Sahar Sareminaeni,Josh Trauner,1,0
23820,24220,Sahar Sareminaeni,Josh Trauner,1,0
23821,24220,Jaime Perez,Craig Hollow,1,0
23822,24220,Jaime Perez,Craig Hollow,1,0
23823,24220,Jaime Perez,Craig Hollow,1,0
23824,24220,Jaime Perez,David Bratt,1,0
23825,24220,Jaime Perez,David Bratt,1,0
23826,24220,Jaime Perez,David Bratt,1,0
23827,24220,David Bratt,Jaime Perez,1,0
23828,24220,Aniket Mandalik,Sara Bamberger,1,0
23829,24220,Aniket Mandalik,Sara Bamberger,1,0
23830,24220,Aniket Mandalik,Sara Bamberger,1,0
23831,24220,Diego Butrich,Sara Bamberger,1,0
23832,24220,Diego Butrich,Sara Bamberger,1,0
23833,24220,Diego Butrich,Sara Bamberger,1,0
23834,24220,Meldan Heaslip,Ryan van der Harst,1,0
23835,24220,Meldan Heaslip,Ryan van der Harst,1,0
23836,24220,Meldan Heaslip,Ryan van der Harst,1,0
23837,24220,Ryan van der Harst,Meldan Heaslip,1,0
23838,24220,Diego Butrich,Meldan Heaslip,1,0
23839,24220,Diego Butrich,Meldan Heaslip,1,0
23840,24220,Diego Butrich,Meldan Heaslip,1,0
23841,24220,Meldan Heaslip,Diego Butrich,1,0
23842,24220,Aniket Mandalik,Diego Butrich,1,0
23843,24220,Aniket Mandalik,Diego Butrich,1,0
23844,24220,Aniket Mandalik,Diego Butrich,1,0
23845,24220,Diego Butrich,Aniket Mandalik,1,0
23846,24220,Ryan van der Harst,Sara Bamberger,1,0
23847,24220,Ryan van der Harst,Sara Bamberger,1,0
23848,24220,Ryan van der Harst,Sara Bamberger,1,0
23849,24220,Sara Bamberger,Ryan van der Harst,1,0
23850,24220,Sara Bamberger,Ryan van der Harst,1,0
23851,24220,Aniket Mandalik,Ryan van der Harst,1,0
23852,24220,Aniket Mandalik,Ryan van der Harst,1,0
23853,24220,Aniket Mandalik,Ryan van der Harst,1,0
23854,24220,Sara Bamberger,Meldan Heaslip,1,0
23855,24220,Sara Bamberger,Meldan Heaslip,1,0
23856,24220,Sara Bamberger,Meldan Heaslip,1,0
23857,24220,Diego Butrich,Ryan van der Harst,1,0
23858,24220,Diego Butrich,Ryan van der Harst,1,0
23859,24220,Diego Butrich,Ryan van der Harst,1,0
23860,24220,Ryan van der Harst,Diego Butrich,1,0
23861,24220,Ryan van der Harst,Diego Butrich,1,0
23862,24220,Stephen Harrell,Terence Stotz,1,0
23863,24220,Stephen Harrell,Terence Stotz,1,0
23864,24220,Stephen Harrell,Terence Stotz,1,0
23865,24220,Mike Jensen-Akula,Stephen Harrell,1,0
23866,24220,Mike Jensen-Akula,Stephen Harrell,1,0
23867,24220,Mike Jensen-Akula,Stephen Harrell,1,0
23868,24220,Raphael Magarik,Zsolt Bartha,1,0
23869,24220,Raphael Magarik,Zsolt Bartha,1,0
23870,24220,Raphael Magarik,Zsolt Bartha,1,0
23871,24220,Mike Jensen-Akula,Raphael Magarik,1,0
23872,24220,Mike Jensen-Akula,Raphael Magarik,1,0
23873,24220,Mike Jensen-Akula,Raphael Magarik,1,0
23874,24220,Sergey Dobrinov,Terence Stotz,1,0
23875,24220,Sergey Dobrinov,Terence Stotz,1,0
23876,24220,Sergey Dobrinov,Terence Stotz,1,0
23877,24220,Terence Stotz,Sergey Dobrinov,1,0
23878,24220,Terence Stotz,Sergey Dobrinov,1,0
23879,24220,Sergey Dobrinov,Stephen Harrell,1,0
23880,24220,Sergey Dobrinov,Stephen Harrell,1,0
23881,24220,Sergey Dobrinov,Stephen Harrell,1,0
23882,24220,Stephen Harrell,Sergey Dobrinov,1,0
23883,24220,Terence Stotz,Zsolt Bartha,1,0
23884,24220,Terence Stotz,Zsolt Bartha,1,0
23885,24220,Terence Stotz,Zsolt Bartha,1,0
23886,24220,Zsolt Bartha,Terence Stotz,1,0
23887,24220,Stephen Harrell,Zsolt Bartha,1,0
23888,24220,Stephen Harrell,Zsolt Bartha,1,0
23889,24220,Stephen Harrell,Zsolt Bartha,1,0
23890,24220,Sergey Dobrinov,Zsolt Bartha,1,0
23891,24220,Sergey Dobrinov,Zsolt Bartha,1,0
23892,24220,Sergey Dobrinov,Zsolt Bartha,1,0
23893,24220,Raphael Magarik,Sergey Dobrinov,1,0
23894,24220,Raphael Magarik,Sergey Dobrinov,1,0
23895,24220,Raphael Magarik,Sergey Dobrinov,1,0
23896,24220,Sergey Dobrinov,Raphael Magarik,1,0
23897,24220,Mike Jensen-Akula,Zsolt Bartha,1,0
23898,24220,Mike Jensen-Akula,Zsolt Bartha,1,0
23899,24220,Mike Jensen-Akula,Zsolt Bartha,1,0
23900,24220,Stephen Harrell,Raphael Magarik,1,0
23901,24220,Stephen Harrell,Raphael Magarik,1,0
23902,24220,Stephen Harrell,Raphael Magarik,1,0
23903,24220,Raphael Magarik,Stephen Harrell,1,0
23904,24220,Josh Lebowitz,Jeremy Gordon,1,0
23905,24220,Josh Lebowitz,Jeremy Gordon,1,0
23906,24220,Josh Lebowitz,Jeremy Gordon,1,0
23907,24220,Jeremy Gordon,Josh Lebowitz,1,0
23908,24220,Sven Pirner,Duo Wang,1,0
23909,24220,Sven Pirner,Duo Wang,1,0
23910,24220,Sven Pirner,Duo Wang,1,0
23911,24220,Duo Wang,Sven Pirner,1,0
23912,24220,Josh Lebowitz,Sven Pirner,1,0
23913,24220,Josh Lebowitz,Sven Pirner,1,0
23914,24220,Josh Lebowitz,Sven Pirner,1,0
23915,24220,Brian Kempenich,Duo Wang,1,0
23916,24220,Brian Kempenich,Duo Wang,1,0
23917,24220,Brian Kempenich,Duo Wang,1,0
23918,24220,Duo Wang,Brian Kempenich,1,0
23919,24220,Duo Wang,Brian Kempenich,1,0
23920,24220,Josh Lebowitz,Tyler Owens,1,0
23921,24220,Josh Lebowitz,Tyler Owens,1,0
23922,24220,Josh Lebowitz,Tyler Owens,1,0
23923,24220,Brian Kempenich,Jeremy Gordon,1,0
23924,24220,Brian Kempenich,Jeremy Gordon,1,0
23925,24220,Brian Kempenich,Jeremy Gordon,1,0
23926,24220,Jeremy Gordon,Brian Kempenich,1,0
23927,24220,Duo Wang,Jeremy Gordon,1,0
23928,24220,Duo Wang,Jeremy Gordon,1,0
23929,24220,Duo Wang,Jeremy Gordon,1,0
23930,24220,Jeremy Gordon,Duo Wang,1,0
23931,24220,Josh Lebowitz,Brian Kempenich,1,0
23932,24220,Josh Lebowitz,Brian Kempenich,1,0
23933,24220,Josh Lebowitz,Brian Kempenich,1,0
23934,24220,Brian Kempenich,Josh Lebowitz,1,0
23935,24220,Brian Kempenich,Josh Lebowitz,1,0
23936,24220,Joanna Majkowski,Seobin Jung,1,0
23937,24220,Joanna Majkowski,Seobin Jung,1,0
23938,24220,Joanna Majkowski,Seobin Jung,1,0
23939,24130,Mads Kristensen,Jeff Grant,1,0
23940,24130,Mads Kristensen,Jeff Grant,1,0
23941,24130,Mads Kristensen,Jeff Grant,1,0
23942,24130,Jeff Grant,Mads Kristensen,1,0
23943,24130,Jeff Grant,Jim Veitch,1,0
23944,24130,Jeff Grant,Jim Veitch,1,0
23945,24130,Jeff Grant,Jim Veitch,1,0
23946,24130,Paul Valiant,Jim Veitch,1,0
23947,24130,Paul Valiant,Jim Veitch,1,0
23948,24130,Paul Valiant,Jim Veitch,1,0
23949,24130,Ashley Kayler,Mads Kristensen,1,0
23950,24130,Ashley Kayler,Mads Kristensen,1,0
23951,24130,Ashley Kayler,Mads Kristensen,1,0
23952,24130,Mads Kristensen,Ashley Kayler,1,0
23953,24130,Paul Valiant,Mads Kristensen,1,0
23954,24130,Paul Valiant,Mads Kristensen,1,0
23955,24130,Paul Valiant,Mads Kristensen,1,0
23956,24130,Mads Kristensen,Paul Valiant,1,0
23957,24130,Mads Kristensen,Jim Veitch,1,0
23958,24130,Mads Kristensen,Jim Veitch,1,0
23959,24130,Mads Kristensen,Jim Veitch,1,0
23960,24130,Jim Veitch,Mads Kristensen,1,0
23961,24130,Jim Veitch,Mads Kristensen,1,0
23962,24130,Jeff Grant,Paul Valiant,1,0
23963,24130,Jeff Grant,Paul Valiant,1,0
23964,24130,Jeff Grant,Paul Valiant,1,0
23965,24130,Kim Ben Khoo,Glenn Forrester,1,0
23966,24130,Kim Ben Khoo,Glenn Forrester,1,0
23967,24130,Kim Ben Khoo,Glenn Forrester,1,0
23968,24130,Glenn Forrester,Alan Jose,1,0
23969,24130,Glenn Forrester,Alan Jose,1,0
23970,24130,Glenn Forrester,Alan Jose,1,0
23971,24130,Alan Jose,Glenn Forrester,1,0
23972,24130,Hussain Raza,Kim Ben Khoo,1,0
23973,24130,Hussain Raza,Kim Ben Khoo,1,0
23974,24130,Hussain Raza,Kim Ben Khoo,1,0
23975,24130,Kim Ben Khoo,Hussain Raza,1,0
23976,24130,Kim Ben Khoo,Hussain Raza,1,0
23977,24130,Justin McCrary,Glenn Forrester,1,0
23978,24130,Justin McCrary,Glenn Forrester,1,0
23979,24130,Justin McCrary,Glenn Forrester,1,0
23980,24130,Kim Ben Khoo,Sonesh Surana,1,0
23981,24130,Kim Ben Khoo,Sonesh Surana,1,0
23982,24130,Kim Ben Khoo,Sonesh Surana,1,0
23983,24130,Sonesh Surana,Kim Ben Khoo,1,0
23984,24130,Sonesh Surana,Kim Ben Khoo,1,0
23985,24130,Justin McCrary,Alan Jose,1,0
23986,24130,Justin McCrary,Alan Jose,1,0
23987,24130,Justin McCrary,Alan Jose,1,0
23988,24130,Alan Jose,Justin McCrary,1,0
23989,24130,Alan Jose,Justin McCrary,1,0
23990,24130,Kim Ben Khoo,Alan Jose,1,0
23991,24130,Kim Ben Khoo,Alan Jose,1,0
23992,24130,Kim Ben Khoo,Alan Jose,1,0
23993,24130,Hussain Raza,Glenn Forrester,1,0
23994,24130,Hussain Raza,Glenn Forrester,1,0
23995,24130,Hussain Raza,Glenn Forrester,1,0
23996,24130,Glenn Forrester,Hussain Raza,1,0
23997,24130,Kim Ben Khoo,Justin McCrary,1,0
23998,24130,Kim Ben Khoo,Justin McCrary,1,0
23999,24130,Kim Ben Khoo,Justin McCrary,1,0
24000,24130,Justin McCrary,Kim Ben Khoo,1,0
24001,24130,Justin McCrary,Kim Ben Khoo,1,0
24002,24130,Justin McCrary,Sonesh Surana,1,0
24003,24130,Justin McCrary,Sonesh Surana,1,0
24004,24130,Justin McCrary,Sonesh Surana,1,0
24005,24130,Sonesh Surana,Justin McCrary,1,0
24006,24130,Sonesh Surana,Justin McCrary,1,0
24007,24130,Alan Jose,Sonesh Surana,1,0
24008,24130,Alan Jose,Sonesh Surana,1,0
24009,24130,Alan Jose,Sonesh Surana,1,0
24010,24130,Sonesh Surana,Alan Jose,1,0
24011,24130,Glenn Forrester,Sonesh Surana,1,0
24012,24130,Glenn Forrester,Sonesh Surana,1,0
24013,24130,Glenn Forrester,Sonesh Surana,1,0
24014,24130,Sonesh Surana,Glenn Forrester,1,0
24015,24130,Hussain Raza,Sonesh Surana,1,0
24016,24130,Hussain Raza,Sonesh Surana,1,0
24017,24130,Hussain Raza,Sonesh Surana,1,0
24018,24130,Hussain Raza,Justin McCrary,1,0
24019,24130,Hussain Raza,Justin McCrary,1,0
24020,24130,Hussain Raza,Justin McCrary,1,0
24021,24130,Justin McCrary,Hussain Raza,1,0
24022,24130,Justin McCrary,Hussain Raza,1,0
24023,24130,Hussain Raza,Alan Jose,1,0
24024,24130,Hussain Raza,Alan Jose,1,0
24025,24130,Hussain Raza,Alan Jose,1,0
24026,24130,Alan Jose,Hussain Raza,1,0
24027,24130,Alan Jose,Hussain Raza,1,0
24028,24130,Nauman Sardar,Dan Bohn,1,0
24029,24130,Nauman Sardar,Dan Bohn,1,0
24030,24130,Nauman Sardar,Dan Bohn,1,0
24031,24130,Dan Bohn,Nauman Sardar,1,0
24032,24130,Dan Bohn,Nauman Sardar,1,0
24033,24130,Dan Bohn,Matt Waid,1,0
24034,24130,Dan Bohn,Matt Waid,1,0
24035,24130,Dan Bohn,Matt Waid,1,0
24036,24130,Matt Waid,Dan Bohn,1,0
24037,24130,Dan Bohn,Frank Kennamer,1,0
24038,24130,Dan Bohn,Frank Kennamer,1,0
24039,24130,Dan Bohn,Frank Kennamer,1,0
24040,24130,Frank Kennamer,Dan Bohn,1,0
24041,24130,Frank Kennamer,Dan Bohn,1,0
24042,24130,Nauman Sardar,Matt Waid,1,0
24043,24130,Nauman Sardar,Matt Waid,1,0
24044,24130,Nauman Sardar,Matt Waid,1,0
24045,24130,Matt Waid,Nauman Sardar,1,0
24046,24130,Nauman Sardar,Frank Kennamer,1,0
24047,24130,Nauman Sardar,Frank Kennamer,1,0
24048,24130,Nauman Sardar,Frank Kennamer,1,0
24049,24130,Matt Waid,Mark Modera,1,0
24050,24130,Matt Waid,Mark Modera,1,0
24051,24130,Matt Waid,Mark Modera,1,0
24052,24130,Nauman Sardar,Mark Modera,1,0
24053,24130,Nauman Sardar,Mark Modera,1,0
24054,24130,Nauman Sardar,Mark Modera,1,0
24055,24130,Matt Waid,Frank Kennamer,1,0
24056,24130,Matt Waid,Frank Kennamer,1,0
24057,24130,Matt Waid,Frank Kennamer,1,0
24058,24130,Frank Kennamer,Mark Modera,1,0
24059,24130,Frank Kennamer,Mark Modera,1,0
24060,24130,Frank Kennamer,Mark Modera,1,0
24061,24130,Allic Sivaramakrishnan,Guillaume Eric Sandoz,1,0
24062,24130,Allic Sivaramakrishnan,Guillaume Eric Sandoz,1,0
24063,24130,Allic Sivaramakrishnan,Guillaume Eric Sandoz,1,0
24064,24130,Jan Beranek,Guillaume Eric Sandoz,1,0
24065,24130,Jan Beranek,Guillaume Eric Sandoz,1,0
24066,24130,Jan Beranek,Guillaume Eric Sandoz,1,0
24067,24130,Jan Beranek,Dror Matalon,1,0
24068,24130,Jan Beranek,Dror Matalon,1,0
24069,24130,Jan Beranek,Dror Matalon,1,0
24070,24130,Dror Matalon,Jan Beranek,1,0
24071,24130,Dror Matalon,Jan Beranek,1,0
24072,24130,Christopher Tsang,Guillaume Eric Sandoz,1,0
24073,24130,Christopher Tsang,Guillaume Eric Sandoz,1,0
24074,24130,Christopher Tsang,Guillaume Eric Sandoz,1,0
24075,24130,Allic Sivaramakrishnan,Dror Matalon,1,0
24076,24130,Allic Sivaramakrishnan,Dror Matalon,1,0
24077,24130,Allic Sivaramakrishnan,Dror Matalon,1,0
24078,24130,Dror Matalon,Allic Sivaramakrishnan,1,0
24079,24130,Allic Sivaramakrishnan,Jan Beranek,1,0
24080,24130,Allic Sivaramakrishnan,Jan Beranek,1,0
24081,24130,Allic Sivaramakrishnan,Jan Beranek,1,0
24082,24130,Allic Sivaramakrishnan,Christopher Tsang,1,0
24083,24130,Allic Sivaramakrishnan,Christopher Tsang,1,0
24084,24130,Allic Sivaramakrishnan,Christopher Tsang,1,0
24085,24130,Christopher Tsang,Allic Sivaramakrishnan,1,0
24086,24130,Christopher Tsang,Jan Beranek,1,0
24087,24130,Christopher Tsang,Jan Beranek,1,0
24088,24130,Christopher Tsang,Jan Beranek,1,0
24089,24130,Jan Beranek,Christopher Tsang,1,0
24090,24130,Dror Matalon,Guillaume Eric Sandoz,1,0
24091,24130,Dror Matalon,Guillaume Eric Sandoz,1,0
24092,24130,Dror Matalon,Guillaume Eric Sandoz,1,0
24093,24130,Christopher Tsang,Dror Matalon,1,0
24094,24130,Christopher Tsang,Dror Matalon,1,0
24095,24130,Christopher Tsang,Dror Matalon,1,0
24096,24130,Sam Sternberg,Chris Flores,1,0
24097,24130,Sam Sternberg,Chris Flores,1,0
24098,24130,Sam Sternberg,Chris Flores,1,0
24099,24130,Chris Flores,Sam Sternberg,1,0
24100,24130,Chris Flores,Sam Sternberg,1,0
24101,24130,Sam Sternberg,Nader Shoaibi,1,0
24102,24130,Sam Sternberg,Nader Shoaibi,1,0
24103,24130,Sam Sternberg,Nader Shoaibi,1,0
24104,24130,Nader Shoaibi,Sam Sternberg,1,0
24105,24130,Nader Shoaibi,Sam Sternberg,1,0
24106,24130,Pierre Darancet,Sam Sternberg,1,0
24107,24130,Pierre Darancet,Sam Sternberg,1,0
24108,24130,Pierre Darancet,Sam Sternberg,1,0
24109,24130,Sam Sternberg,Pierre Darancet,1,0
24110,24130,Sam Sternberg,Pierre Darancet,1,0
24111,24130,Nader Shoaibi,Juliet Lamont,1,0
24112,24130,Nader Shoaibi,Juliet Lamont,1,0
24113,24130,Nader Shoaibi,Juliet Lamont,1,0
24114,24130,Juliet Lamont,Nader Shoaibi,1,0
24115,24130,Jonathan Hankar,Pierre Darancet,1,0
24116,24130,Jonathan Hankar,Pierre Darancet,1,0
24117,24130,Jonathan Hankar,Pierre Darancet,1,0
24118,24130,Pierre Darancet,Jonathan Hankar,1,0
24119,24130,Pierre Darancet,Juliet Lamont,1,0
24120,24130,Pierre Darancet,Juliet Lamont,1,0
24121,24130,Pierre Darancet,Juliet Lamont,1,0
24122,24130,Nader Shoaibi,Chris Flores,1,0
24123,24130,Nader Shoaibi,Chris Flores,1,0
24124,24130,Nader Shoaibi,Chris Flores,1,0
24125,24130,Chris Flores,Nader Shoaibi,1,0
24126,24130,Chris Flores,Pierre Darancet,1,0
24127,24130,Chris Flores,Pierre Darancet,1,0
24128,24130,Chris Flores,Pierre Darancet,1,0
24129,24130,Pierre Darancet,Nader Shoaibi,1,0
24130,24130,Pierre Darancet,Nader Shoaibi,1,0
24131,24130,Pierre Darancet,Nader Shoaibi,1,0
24132,24130,Nader Shoaibi,Pierre Darancet,1,0
24133,24130,Nader Shoaibi,Pierre Darancet,1,0
24134,24130,Jonathan Hankar,Juliet Lamont,1,0
24135,24130,Jonathan Hankar,Juliet Lamont,1,0
24136,24130,Jonathan Hankar,Juliet Lamont,1,0
24137,24130,Juliet Lamont,Jonathan Hankar,1,0
24138,24130,Sam Sternberg,Juliet Lamont,1,0
24139,24130,Sam Sternberg,Juliet Lamont,1,0
24140,24130,Sam Sternberg,Juliet Lamont,1,0
24141,24130,Juliet Lamont,Sam Sternberg,1,0
24142,24130,Juliet Lamont,Sam Sternberg,1,0
24143,24130,Matthew Zaragoza-Watkins,Wolfram Pohl,1,0
24144,24130,Matthew Zaragoza-Watkins,Wolfram Pohl,1,0
24145,24130,Matthew Zaragoza-Watkins,Wolfram Pohl,1,0
24146,24130,Matthew Zaragoza-Watkins,Neil Conway,1,0
24147,24130,Matthew Zaragoza-Watkins,Neil Conway,1,0
24148,24130,Matthew Zaragoza-Watkins,Neil Conway,1,0
24149,24130,John Corcoran,Matthew Zaragoza-Watkins,1,0
24150,24130,John Corcoran,Matthew Zaragoza-Watkins,1,0
24151,24130,John Corcoran,Matthew Zaragoza-Watkins,1,0
24152,24130,Matthew Zaragoza-Watkins,John Corcoran,1,0
24153,24130,Matthew Zaragoza-Watkins,John Corcoran,1,0
24154,24130,John Corcoran,Neil Conway,1,0
24155,24130,John Corcoran,Neil Conway,1,0
24156,24130,John Corcoran,Neil Conway,1,0
